98	           3	-0.040856559
98	           4	 -0.11000352
98	           5	  0.27331990
98	           6	  0.16934371
98	           7	 0.051841825
98	           8	  0.28301528
98	           9	  0.32692701
98	          10	  0.43037361
98	          11	  0.10849376
98	          12	 -0.12102873
98	          13	 0.010698001
98	          14	 0.097020850
98	          15	  0.13393387
98	          16	  0.19313878
98	          17	  0.47182214
98	          18	-0.009986153
98	          19	 -0.10696787
98	          20	-0.094226964
98	          21	 0.069026485
98	          22	  0.14642186
98	          23	  0.62613869
98	          24	  0.22351055
98	          25	  0.12795487
98	          26	  0.58843571
98	          27	  0.63194489
98	          28	  0.45586470
98	          29	 0.050102670
98	          30	-0.033194762
98	          31	  0.18359263
98	          32	  0.23958230
98	          33	  0.15969053
98	          34	 0.075556189
98	          35	 -0.41099644
98	          36	 -0.10010091
98	          37	 0.075355224
98	          38	-0.045560259
98	          39	  0.17893244
98	          40	  0.32477003
98	          41	  0.36461699
98	          42	-0.057508375
98	          43	 0.010001945
98	          44	  0.22170542
98	          45	  0.29606879
98	          46	  0.29758269
98	          47	  0.26071456
98	          48	  0.32055628
98	          49	  0.44842926
98	          50	  0.25826156
98	          51	 0.065207794
98	          52	  0.11791270
98	          53	  0.37941438
98	          54	  0.32368061
98	          55	  0.16684891
98	          56	  0.16189787
98	          57	  0.31622407
98	          58	  0.55157113
98	          59	  0.73756063
98	          60	  0.25062376
98	          61	  0.28804496
98	          62	  0.20744354
98	          63	  0.43474475
98	          64	  0.58750772
98	          65	  0.11713392
98	          66	  0.17675039
98	          67	  0.36412504
98	          68	  0.59716278
98	          69	  0.20796509
98	          70	  0.34983602
98	          71	  0.50341123
98	          72	 -0.14940475
98	          73	 -0.13279235
98	          74	 0.086409554
98	          75	  0.41796777
98	          76	  0.28054398
98	          77	  0.45080435
98	          78	  0.29246852
98	          79	  0.28743425
98	          80	  0.16190195
98	          81	  0.43302920
98	          82	  0.32142523
98	          83	  0.62891871
98	          84	  0.33476371
98	          85	  0.35675907
98	          86	  0.52827924
98	          87	  0.25595027
98	          88	  0.29230776
98	          89	 0.027651295
98	          90	  0.21470976
98	          91	-0.032252055
98	          92	 0.075154670
98	          93	 0.018350821
98	          94	 -0.12521219
98	          95	-0.001496095
98	          96	0.0010458612
98	          97	 -0.11914520
98	          98	 -0.22135623
98	          99	 -0.21348093
98	         100	 0.035800960
98	         101	  0.16568218
98	         102	 0.055882648
98	         103	  0.14434019
98	         104	 -0.14270352
98	         105	  0.42518106
98	         106	-0.019868918
98	         107	-0.090864517
98	         108	 -0.13382441
98	         109	 -0.39802247
98	         110	  0.28772348
98	         111	  0.16254522
98	         112	  0.43592370
98	         113	 0.049766097
98	         114	 -0.11447370
98	         115	  0.22588852
98	         116	  0.40058261
98	         117	  0.18975465
98	         118	-0.099505313
98	         119	 0.099608429
99	           0	  0.54548573
99	           1	  0.24939737
99	           2	  0.31741703
99	           3	  0.32735616
99	           4	 -0.11248661
99	           5	 -0.28820989
99	           6	 0.042713929
99	           7	-0.058870811
99	           8	  0.10571453
99	           9	  0.15181437
99	          10	  0.24541752
99	          11	 -0.26459491
99	          12	  0.10423361
99	          13	 0.015633633
99	          14	-0.041873094
99	          15	  0.32002583
99	          16	  0.32424212
99	          17	  0.30873656
99	          18	  0.16825765
99	          19	  0.21678816
99	          20	  0.27662590
99	          21	  0.19543779
99	          22	  0.23965651
99	          23	  0.16580850
99	          24	 -0.19012332
99	          25	-0.064919904
99	          26	0.0092262244
99	          27	  0.23161653
99	          28	  0.13072182
99	          29	  0.47203186
99	          30	-0.034303483
99	          31	 0.014876931
99	          32	  0.11782391
99	          33	  0.24634227
99	          34	 0.076957092
99	          35	 -0.10026632
99	          36	  0.11680594
99	          37	  0.22143176
99	          38	 0.015512292
99	          39	  0.24732043
99	          40	  0.59019202
99	          41	  0.55310607
99	          42	  0.22183268
99	          43	  0.36734238
99	          44	  0.52563888
99	          45	  0.24208467
99	          46	 0.055103645
99	          47	 -0.14707422
99	          48	  0.47163200
99	          49	  0.29209232
99	          50	  0.11621010
99	          51	  0.22278804
99	          52	 0.044671655
99	          53	  0.18143578
99	          54	  0.16112632
99	          55	  0.13744697
99	          56	  0.11597530
99	          57	  0.16144548
99	          58	  0.37278551
99	          59	  0.32450971
99	          60	 0.068872608
99	          61	  0.26420131
99	          62	  0.31185985
99	          63	  0.36001161
99	          64	  0.55057353
99	          65	  0.28187117
99	          66	  0.61334926
99	          67	  0.49193522
99	          68	  0.99385023
99	          69	  0.11082155
99	          70	 0.092073359
99	          71	  0.10661370
99	          72	  0.20849031
99	          73	 -0.19862498
99	          74	  0.35541296
99	          75	  0.61378872
99	          76	  0.26068735
99	          77	  0.25352761
99	          78	 0.083296940
99	          79	  0.34088653
99	          80	  0.23856692
99	          81	  0.25979021
99	          82	  0.27420753
99	          83	 -0.15212427
99	          84	-0.053572431
99	          85	  0.11744969
99	          86	  0.17485142
99	          87	 -0.13871358
99	          88	 0.075084358
99	          89	-0.045469508
99	          90	  0.24325326
99	          91	  0.37435013
99	          92	  0.26523376
99	          93	  0.32205540
99	          94	  0.12983267
99	          95	-0.090947218
99	          96	-0.031258564
99	          97	-0.051211212
99	          98	-0.002739861
99	          99	 0.071883433
99	         100	-0.059670608
99	         101	 -0.21769686
99	         102	-0.022689512
99	         103	  0.33585355
99	         104	  0.13016966
99	         105	  0.36704707
99	         106	 0.020764556
99	         107	  0.14902121
99	         108	 0.043458343
99	         109	 -0.11776762
99	         110	 0.081997164
99	         111	 0.047026094
99	         112	 0.038203601
99	         113	  0.42629498
99	         114	 -0.19843243
99	         115	 -0.10005262
99	         116	-0.057996299
99	         117	-0.086898789
99	         118	-0.075773984
99	         119	 0.076397419
100	           0	  0.42940134
100	           1	0.0063020838
100	           2	 0.086461492
100	           3	  0.20396024
100	           4	-0.008910119
100	           5	 -0.21472998
100	           6	0.0077276742
100	           7	 -0.27049536
100	           8	  0.18174659
100	           9	-0.008953401
100	          10	 0.079719611
100	          11	-0.008542368
100	          12	-0.028292870
100	          13	-0.096903428
100	          14	  0.24251212
100	          15	  0.50750631
100	          16	  0.15990809
100	          17	  0.16572165
100	          18	  0.12889673
100	          19	  0.31954169
100	          20	  0.17241317
100	          21	  0.36832488
100	          22	 0.033130679
100	          23	  0.27648583
100	          24	  0.13805178
100	          25	-0.067672528
100	          26	  0.38455021
100	          27	  0.22608256
100	          28	  0.30467719
100	          29	  0.42637318
100	          30	  0.38159809
100	          31	 -0.14545047
100	          32	-0.092748731
100	          33	  0.32699680
100	          34	  0.18842505
100	          35	-0.050907448
100	          36	 0.010529022
100	          37	  0.26477596
100	          38	-0.021635666
100	          39	  0.20517838
100	          40	 0.088180743
100	          41	  0.50947195
100	          42	  0.21903636
100	          43	 0.029030262
100	          44	  0.10149355
100	          45	-0.088859528
100	          46	  0.21180591
100	          47	 0.037056256
100	          48	  0.18068142
100	          49	  0.32455787
100	          50	  0.45970905
100	          51	  0.15865114
100	          52	-0.012688425
100	          53	  0.25436959
100	          54	  0.37894353
100	          55	  0.40808654
100	          56	  0.29432487
100	          57	  0.26385868
100	          58	  0.13072976
100	          59	  0.35677084
100	          60	 -0.28988570
100	          61	 0.062233280
100	          62	  0.31934822
100	          63	  0.20031378
100	          64	  0.46863124
100	          65	  0.27564731
100	          66	  0.26575938
100	          67	  0.60214031
100	          68	  0.34479952
100	          69	  0.27582833
100	          70	-0.039680280
100	          71	 0.051405448
100	          72	  0.22622207
100	          73	  0.24765052
100	          74	  0.49900877
100	          75	  0.26455677
100	          76	 0.062557511
100	          77	  0.10734316
100	          78	  0.11171848
100	          79	  0.33587056
100	          80	  0.17539017
100	          81	  0.10401272
100	          82	  0.18893133
100	          83	 0.067055732
100	          84	  0.26047808
100	          85	  0.38935491
100	          86	-0.022723591
100	          87	 -0.14264379
100	          88	  0.23877689
100	          89	  0.17140047
100	          90	 0.024080044
100	          91	 0.043436594
100	          92	  0.38600031
100	          93	  0.16731113
100	          94	 0.074882552
100	          95	-0.083070666
100	          96	  0.10928855
100	          97	 -0.20436847
100	          98	  0.12266485
100	          99	 -0.13746074
100	         100	 -0.10953446
100	         101	  0.24417113
100	         102	 0.014062888
100	         103	 0.026809428
100	         104	  0.34456706
100	         105	 0.054442555
100	         106	 0.023165714
100	         107	-0.004745368
100	         108	-0.025448764
100	         109	 -0.22602256
100	         110	  0.12835041
100	         111	-0.025017714
100	         112	  0.33468255
100	         113	  0.24247158
100	         114	  0.13911596
100	         115	  0.22236972
100	         116	 -0.23533419
100	         117	-0.073936254
100	         118	 -0.43647739
100	         119	-0.020867877
101	           0	  0.15505987
101	           1	  0.15540883
101	           2	  0.11745080
101	           3	  0.44386658
101	           4	  0.14054348
101	           5	  0.18432187
101	           6	 0.090436518
101	           7	 -0.16311580
101	           8	-0.072901569
101	           9	 0.086215191
101	          10	  0.12802987
101	          11	  0.14263137
101	          12	  0.41081974
101	          13	  0.18951307
101	          14	  0.16215517
101	          15	  0.14279772
101	          16	-0.091168500
101	          17	  0.21161889
101	          18	  0.36969665
101	          19	  0.40048423
101	          20	  0.38474378
101	          21	  0.45146221
101	          22	  0.35616741
101	          23	  0.34226832
101	          24	  0.42644078
101	          25	  0.11925933
101	          26	  0.54124212
101	          27	-0.014141433
101	          28	  0.32415602
101	          29	  0.45747247
101	          30	  0.51478940
101	          31	  0.24041660
101	          32	0.0020144719
101	          33	  0.15642007
101	          34	  0.36169335
101	          35	  0.36257580
101	          36	-0.033183046
101	          37	  0.22536786
101	          38	  0.10966366
101	          39	  0.14572681
101	          40	-0.006752305
101	          41	  0.30883133
101	          42	 0.077021696
101	          43	 -0.33994871
101	          44	 -0.30340081
101	          45	 -0.14693029
101	          46	 -0.10885077
101	          47	-0.040609300
101	          48	 0.061439466
101	          49	  0.12535772
101	          50	  0.10653502
101	          51	  0.51969910
101	          52	  0.23191327
101	          53	  0.24245183
101	          54	  0.18167515
101	          55	  0.21067923
101	          56	  0.26327240
101	          57	 0.063189045
101	          58	 0.018520825
101	          59	  0.39058712
101	          60	  0.21657676
101	          61	  0.14126469
101	          62	 0.083157443
101	          63	  0.37599230
101	          64	  0.22352834
101	          65	 0.047389455
101	          66	 -0.15855150
101	          67	  0.22981013
101	          68	  0.14358136
101	          69	 -0.13330801
101	          70	 -0.10839451
101	          71	  0.26551795
101	          72	  0.43973947
101	          73	  0.39446416
101	          74	  0.17395622
101	          75	  0.29692730
101	          76	-0.050050091
101	          77	  0.39214957
101	          78	 0.096219771
101	          79	 0.042667072
101	          80	  0.32816717
101	          81	 0.037660960
101	          82	  0.34603778
101	          83	  0.21250567
101	          84	 0.030469308
101	          85	0.0023919260
101	          86	  0.23160446
101	          87	 -0.18637137
101	          88	-0.014967343
101	          89	  0.14908782
101	          90	  0.16394936
101	          91	  0.12138983
101	          92	  0.32871103
101	          93	0.0031893826
101	          94	  0.14732440
101	          95	-0.007460766
101	          96	  0.18841948
101	          97	  0.17688666
101	          98	-0.040720820
101	          99	  0.12020944
101	         100	  0.39358228
101	         101	  0.11325704
101	         102	 0.020657154
101	         103	  0.23744617
101	         104	-0.082584709
101	         105	  0.25066701
101	         106	  0.13832130
101	         107	 -0.18302278
101	         108	 -0.19008234
101	         109	 -0.18349749
101	         110	  0.28425410
101	         111	 0.059876330
101	         112	  0.19373997
101	         113	 0.065260403
101	         114	 0.069567844
101	         115	  0.35389948
101	         116	-0.044041131
101	         117	  0.30908170
101	         118	 -0.26131183
101	         119	 -0.31816572
102	           0	  0.29040885
102	           1	-0.010936354
102	           2	  0.26264155
102	           3	  0.46661928
102	           4	  0.51304144
102	           5	 -0.23926787
102	           6	-0.006421327
102	           7	 -0.30906886
102	           8	  0.21370177
102	           9	  0.10725892
102	          10	  0.17901036
102	          11	  0.16679427
102	          12	  0.38575539
102	          13	-0.076959446
102	          14	  0.15958211
102	          15	  0.16732310
102	          16	  0.45068336
102	          17	 0.095688403
102	          18	  0.49405202
102	          19	  0.31730542
102	          20	  0.42452237
102	          21	 0.099286161
102	          22	  0.28986707
102	          23	0.0020530308
102	          24	  0.12480535
102	          25	 -0.23112814
102	          26	-0.030250041
102	          27	 0.072919004
102	          28	  0.17896135
102	          29	  0.31110883
102	          30	  0.16738860
102	          31	  0.19754514
102	          32	0.0023788100
102	          33	  0.35365000
102	          34	  0.42861420
102	          35	  0.26801071
102	          36	 0.058346909
102	          37	 0.062213048
102	          38	  0.32062012
102	          39	  0.12903835
102	          40	  0.15245858
102	          41	  0.13444266
102	          42	-0.051275846
102	          43	 -0.33901575
102	          44	 -0.38787976
102	          45	 -0.20085339
102	          46	-0.029759064
102	          47	  0.39474109
102	          48	-0.006746404
102	          49	 -0.26635411
102	          50	  0.34975356
102	          51	  0.44733030
102	          52	 0.082813762
102	          53	  0.31612927
102	          54	  0.17193143
102	          55	  0.36253259
102	          56	  0.33053693
102	          57	  0.15896852
102	          58	  0.28009757
102	          59	  0.38112229
102	          60	  0.20432575
102	          61	-0.062431648
102	          62	  0.19600521
102	          63	 -0.23355787
102	          64	 0.073854156
102	          65	  0.10842933
102	          66	 0.093901411
102	          67	  0.18885076
102	          68	  0.24809475
102	          69	  0.24266888
102	          70	  0.34098506
102	          71	-0.002643250
102	          72	  0.14301297
102	          73	  0.50521958
102	          74	  0.28815511
102	          75	-0.003775017
102	          76	 0.021383878
102	          77	  0.43750575
102	          78	  0.45824489
102	          79	  0.15880613
102	          80	  0.49770370
102	          81	  0.13095538
102	          82	  0.27937385
102	          83	  0.16807829
102	          84	 -0.15938349
102	          85	 -0.22184463
102	          86	 -0.17523323
102	          87	 0.016068099
102	          88	 0.044176042
102	          89	-0.004296029
102	          90	-0.024234967
102	          91	  0.33882272
102	          92	0.0079534203
102	          93	 0.091547616
102	          94	 0.089038499
102	          95	 -0.27623394
102	          96	-0.038937613
102	          97	 0.062630445
102	          98	 -0.15682425
102	          99	 0.057184361
102	         100	 0.046049535
102	         101	 -0.24444802
102	         102	  0.13841826
102	         103	 0.021135012
102	         104	-0.091233529
102	         105	 0.021443808
102	         106	 0.039143890
102	         107	  0.18552163
102	         108	-0.091972180
102	         109	 0.088180192
102	         110	 0.024699254
102	         111	 -0.33936480
102	         112	  0.10392351
102	         113	  0.44873789
102	         114	  0.53905320
102	         115	 0.074110515
102	         116	 0.072575331
102	         117	  0.58261281
102	         118	 0.066297852
102	         119	0.0029170772
103	           0	  0.21979108
103	           1	 0.044698544
103	           2	  0.36313722
103	           3	  0.35936549
103	           4	 0.076191008
103	           5	 -0.28157905
103	           6	 -0.23570141
103	           7	-0.060599197
103	           8	  0.24232087
103	           9	  0.19418244
103	          10	  0.22528745
103	          11	  0.12082466
103	          12	  0.29294345
103	          13	  0.22858138
103	          14	  0.29021162
103	          15	  0.12642285
103	          16	  0.50931603
103	          17	 -0.13036591
103	          18	  0.41724998
103	          19	  0.15120459
103	          20	  0.35344884
103	          21	  0.21467997
103	          22	  0.19185075
103	          23	 0.019940821
103	          24	 -0.13523522
103	          25	 -0.14374790
103	          26	  0.21121645
103	          27	  0.12494775
103	          28	  0.40758073
103	          29	  0.17586823
103	          30	  0.22655094
103	          31	  0.31023318
103	          32	 0.038625482
103	          33	  0.18691330
103	          34	  0.19884121
103	          35	  0.30382770
103	          36	  0.10049549
103	          37	 0.086581521
103	          38	-0.052199721
103	          39	-0.019413063
103	          40	  0.24406239
103	          41	 0.096281581
103	          42	 0.055299517
103	          43	  0.29620737
103	          44	 0.097094655
103	          45	 0.022404142
103	          46	  0.12947987
103	          47	  0.43659610
103	          48	 0.015815265
103	          49	 -0.27451995
103	          50	  0.51509225
103	          51	  0.29400522
103	          52	  0.10844331
103	          53	-0.093226060
103	          54	 0.055218577
103	          55	  0.34478539
103	          56	  0.47741953
103	          57	  0.33084205
103	          58	  0.51577860
103	          59	-0.069559485
103	          60	-0.002068016
103	          61	 -0.23767881
103	          62	  0.32834622
103	          63	-0.039729945
103	          64	  0.13061671
103	          65	  0.52605087
103	          66	 0.092739180
103	          67	  0.24672015
103	          68	  0.11900172
103	          69	  0.15724283
103	          70	  0.39039573
103	          71	 0.040213119
103	          72	  0.20967445
103	          73	 0.038366694
103	          74	 -0.12487617
103	          75	 -0.13675457
103	          76	  0.22412629
103	          77	  0.50374663
103	          78	 0.019741332
103	          79	  0.33280587
103	          80	  0.20741211
103	          81	0.0099303871
103	          82	 0.074060500
103	          83	 0.066834085
103	          84	  0.26919255
103	          85	 0.023109224
103	          86	-0.080124803
103	          87	 -0.14916272
103	          88	  0.16690762
103	          89	  0.12342238
103	          90	  0.20723499
103	          91	  0.10981436
103	          92	-0.014025986
103	          93	 -0.17391942
103	          94	 0.038463023
103	          95	-0.074097864
103	          96	  0.11662733
103	          97	-0.062886447
103	          98	  0.11515477
103	          99	  0.36186621
103	         100	-0.010545013
103	         101	 -0.16781808
103	         102	  0.14366150
103	         103	-0.078490466
103	         104	 0.026778474
103	         105	  0.37320194
103	         106	 0.090537608
103	         107	  0.24779779
103	         108	  0.18673007
103	         109	  0.19458160
103	         110	  0.13417849
103	         111	 -0.33537766
103	         112	  0.31555033
103	         113	  0.40534252
103	         114	  0.16731571
103	         115	  0.20242041
103	         116	 0.028602371
103	         117	  0.15336955
103	         118	 0.051518433
103	         119	 -0.36433583
104	           0	 0.038628351
104	           1	 -0.14085288
104	           2	 -0.17352214
104	           3	 -0.21656314
104	           4	 -0.21185873
104	           5	 -0.34364483
104	           6	 -0.20729108
104	           7	  0.25679055
104	           8	  0.29187474
104	           9	  0.38260034
104	          10	  0.19253083
104	          11	  0.25679931
104	          12	  0.27451518
104	          13	  0.13480982
104	          14	  0.53866279
104	          15	  0.49325362
104	          16	  0.32099357
104	          17	-0.062656134
104	          18	  0.39230987
104	          19	 -0.14284316
104	          20	  0.14747590
104	          21	  0.42207000
104	          22	  0.34160891
104	          23	 -0.10413158
104	          24	 -0.29160240
104	          25	 -0.11262979
104	          26	  0.28706837
104	          27	 -0.13761023
104	          28	  0.13918848
104	          29	  0.20878337
104	          30	  0.50367856
104	          31	  0.14100735
104	          32	-0.094513267
104	          33	  0.18628408
104	          34	 0.055348936
104	          35	  0.20295198
104	          36	  0.23421387
104	          37	  0.20092578
104	          38	  0.10707585
104	          39	0.0057138456
104	          40	  0.13055170
104	          41	  0.16676459
104	          42	  0.40987024
104	          43	  0.14965639
104	          44	 -0.24531941
104	          45	  0.10016241
104	          46	  0.16066536
104	          47	 0.073832683
104	          48	  0.47209078
104	          49	  0.12096162
104	          50	  0.44516534
104	          51	  0.12739657
104	          52	  0.24676274
104	          53	-0.014218689
104	          54	  0.37965730
104	          55	  0.48139220
104	          56	  0.35914725
104	          57	  0.31300226
104	          58	  0.57876760
104	          59	-0.011683584
104	          60	 -0.21370898
104	          61	-0.032789506
104	          62	 0.017618973
104	          63	 0.093841448
104	          64	 0.058025695
104	          65	  0.13831401
104	          66	  0.18668284
104	          67	 0.030315792
104	          68	  0.12921461
104	          69	  0.22049277
104	          70	  0.44922706
104	          71	  0.20997912
104	          72	 0.075497113
104	          73	  0.20347154
104	          74	-0.058602352
104	          75	 0.028618319
104	          76	  0.28185812
104	          77	  0.27997524
104	          78	 -0.14278679
104	          79	 0.091123030
104	          80	 0.023220111
104	          81	-0.049661689
104	          82	  0.20347132
104	          83	 -0.22079214
104	          84	  0.15555812
104	          85	  0.10213006
104	          86	-0.065269284
104	          87	 0.073339321
104	          88	  0.12824355
104	          89	  0.34318224
104	          90	 0.095001243
104	          91	-0.035528712
104	          92	  0.19185764
104	          93	 -0.23711005
104	          94	 0.048515253
104	          95	 -0.18543541
104	          96	-0.099753685
104	          97	-0.055185843
104	          98	 -0.11336856
104	          99	  0.40176365
104	         100	  0.30984578
104	         101	-0.031947985
104	         102	  0.26378712
104	         103	  0.35782748
104	         104	  0.10196996
104	         105	  0.25598115
104	         106	  0.22608770
104	         107	  0.14643814
104	         108	  0.50748032
104	         109	-0.074251056
104	         110	  0.12740189
104	         111	  0.17989860
104	         112	  0.42670912
104	         113	 0.070756286
104	         114	 -0.21461481
104	         115	 -0.15212683
104	         116	 0.044279758
104	         117	-0.082193822
104	         118	 -0.25525990
104	         119	 -0.10354280
105	           0	 0.098388106
105	           1	 -0.25823623
105	           2	-0.041163813
105	           3	-0.011895379
105	           4	 -0.26555952
105	           5	 -0.19610059
105	           6	  0.20113191
105	           7	  0.11581730
105	           8	  0.30612758
105	           9	 0.016017606
105	          10	 -0.24998119
105	          11	  0.10862499
105	          12	  0.27034423
105	          13	 0.076287739
105	          14	  0.31294444
105	          15	  0.60501254
105	          16	  0.11122832
105	          17	  0.22531241
105	          18	  0.61875623
105	          19	 0.081251264
105	          20	  0.20170017
105	          21	  0.35577115
105	          22	  0.32508504
105	          23	-0.000751222
105	          24	 0.096572325
105	          25	  0.28019273
105	          26	  0.43219641
105	          27	 0.066030763
105	          28	  0.13332120
105	          29	  0.48273146
105	          30	  0.54913509
105	          31	  0.28412795
105	          32	 -0.12132321
105	          33	  0.10158712
105	          34	-0.090402037
105	          35	  0.17768955
105	          36	  0.32862404
105	          37	-0.021478478
105	          38	 -0.21893084
105	          39	 -0.16285065
105	          40	-0.057331134
105	          41	  0.40334970
105	          42	  0.29122347
105	          43	  0.16714342
105	          44	 0.080008902
105	          45	  0.40308544
105	          46	  0.15252896
105	          47	  0.18807873
105	          48	-0.046231624
105	          49	 0.090144277
105	          50	-0.018430579
105	          51	  0.19914228
105	          52	  0.20720549
105	          53	 0.046993539
105	          54	  0.25509763
105	          55	  0.32334325
105	          56	  0.10058642
105	          57	  0.10295815
105	          58	  0.32962850
105	          59	  0.19335547
105	          60	-0.085114136
105	          61	  0.49540842
105	          62	  0.22666182
105	          63	-0.036925804
105	          64	  0.14225276
105	          65	  0.23666809
105	          66	  0.12406858
105	          67	-0.040166475
105	          68	  0.45215115
105	          69	  0.38878706
105	          70	  0.50206029
105	          71	  0.38258934
105	          72	-0.035840839
105	          73	  0.28396654
105	          74	  0.36980549
105	          75	  0.15756157
105	          76	  0.29329324
105	          77	  0.35038096
105	          78	  0.39923289
105	          79	  0.36825597
105	          80	  0.31883153
105	          81	-0.004609914
105	          82	  0.34732458
105	          83	  0.10841348
105	          84	 0.040427204
105	          85	-0.046870086
105	          86	 -0.10784420
105	          87	 0.051503465
105	          88	 -0.14843217
105	          89	  0.17516360
105	          90	-0.030876938
105	          91	-0.081872180
105	          92	  0.23583721
105	          93	 0.044736683
105	          94	  0.35136539
105	          95	  0.11407562
105	          96	 -0.28036776
105	          97	 0.098387741
105	          98	 0.015539868
105	          99	  0.14144720
105	         100	  0.25458190
105	         101	  0.32393080
105	         102	  0.38653967
105	         103	 -0.11109274
105	         104	 -0.21681525
105	         105	 0.085191317
105	         106	  0.15315562
105	         107	 -0.13910222
105	         108	  0.25299254
105	         109	 0.024827003
105	         110	-0.063382193
105	         111	-0.015586264
105	         112	  0.44065252
105	         113	  0.10953420
105	         114	  0.12739339
105	         115	0.0046065305
105	         116	-0.081986822
105	         117	 -0.42510507
105	         118	  0.13684750
105	         119	  0.15168072
106	           0	 -0.19015004
106	           1	 0.046540964
106	           2	  0.18749458
106	           3	 0.031316530
106	           4	-0.029352864
106	           5	  0.31749168
106	           6	  0.25461131
106	           7	  0.15651944
106	           8	  0.17238913
106	           9	  0.10720363
106	          10	  0.16600014
106	          11	  0.18236609
106	          12	 0.085517310
106	          13	  0.12513395
106	          14	  0.20937656
106	          15	  0.25595388
106	          16	0.0004980213
106	          17	 0.079475999
106	          18	  0.30234730
106	          19	  0.34196365
106	          20	 0.068529338
106	          21	  0.15406209
106	          22	  0.19780248
106	          23	-0.045172375
106	          24	 0.088234968
106	          25	  0.20042343
106	          26	  0.22436517
106	          27	  0.43513620
106	          28	 0.082415193
106	          29	  0.26720777
106	          30	-0.006543495
106	          31	  0.17340739
106	          32	  0.31682691
106	          33	  0.10383571
106	          34	-0.071556948
106	          35	  0.54439133
106	          36	  0.26685587
106	          37	 0.037102398
106	          38	 -0.19964778
106	          39	  0.15202306
106	          40	  0.35350904
106	          41	  0.22430392
106	          42	  0.39864728
106	          43	 -0.21798605
106	          44	  0.48477405
106	          45	 0.065844193
106	          46	  0.29174852
106	          47	  0.23356552
106	          48	-0.038723476
106	          49	  0.21334630
106	          50	 0.090788633
106	          51	 0.051557694
106	          52	-0.023144858
106	          53	 0.012234569
106	          54	  0.19364937
106	          55	  0.21173824
106	          56	  0.23865461
106	          57	  0.11736154
106	          58	  0.39178908
106	          59	  0.38212049
106	          60	  0.23748693
106	          61	  0.19534439
106	          62	  0.10095508
106	          63	 0.041060254
106	          64	 0.011515760
106	          65	 0.013000050
106	          66	  0.13100173
106	          67	 0.055179298
106	          68	  0.36986807
106	          69	  0.42878500
106	          70	 0.067677170
106	          71	  0.12960811
106	          72	0.0030598023
106	          73	  0.20113871
106	          74	  0.30754650
106	          75	  0.10464254
106	          76	-0.016817754
106	          77	 0.074195743
106	          78	  0.28966865
106	          79	  0.34703815
106	          80	  0.62206715
106	          81	  0.25634235
106	          82	 -0.14595686
106	          83	-0.080758154
106	          84	  0.16711009
106	          85	 0.064455792
106	          86	 0.062074903
106	          87	  0.21283841
106	          88	 -0.18311840
106	          89	-0.005060958
106	          90	  0.34016123
106	          91	  0.11628926
106	          92	 0.034186658
106	          93	 -0.11718283
106	          94	 0.058526028
106	          95	 -0.20565011
106	          96	 -0.22991398
106	          97	 -0.30020982
106	          98	 -0.26939264
106	          99	  0.21017839
106	         100	  0.13205843
106	         101	  0.45352802
106	         102	-0.088895224
106	         103	  0.23678584
106	         104	  0.13367689
106	         105	  0.23972793
106	         106	  0.32874075
106	         107	-0.053800099
106	         108	  0.11218956
106	         109	-0.000252411
106	         110	 -0.11877243
106	         111	 0.096387424
106	         112	  0.23741382
106	         113	-0.028179301
106	         114	 0.074714825
106	         115	-0.093100034
106	         116	-0.026051778
106	         117	-0.028060736
106	         118	  0.14699492
106	         119	  0.19789883
107	           0	 0.093936183
107	           1	  0.20736904
107	           2	 0.017731899
107	           3	 0.065862097
107	           4	-0.008619190
107	           5	  0.33768585
107	           6	  0.22327898
107	           7	  0.12002562
107	           8	 -0.17856212
107	           9	-0.000604703
107	          10	  0.37245286
107	          11	  0.31377149
107	          12	  0.18446203
107	          13	  0.11559252
107	          14	  0.34923768
107	          15	  0.35433328
107	          16	  0.22976452
107	          17	  0.15568085
107	          18	  0.34869778
107	          19	-0.035428032
107	          20	 -0.14796694
107	          21	  0.16179655
107	          22	  0.27165377
107	          23	  0.40142733
107	          24	  0.16467583
107	          25	  0.23062369
107	          26	  0.20397380
107	          27	  0.27976337
107	          28	  0.30767927
107	          29	  0.70598125
107	          30	  0.28507221
107	          31	  0.25505635
107	          32	  0.46203980
107	          33	  0.44304892
107	          34	0.0022472041
107	          35	  0.33610857
107	          36	  0.24569945
107	          37	 0.058864795
107	          38	  0.17807452
107	          39	-0.004164505
107	          40	-0.071568698
107	          41	 0.064230688
107	          42	  0.34484735
107	          43	 -0.11950713
107	          44	  0.30532348
107	          45	  0.10290286
107	          46	  0.36995962
107	          47	  0.14463517
107	          48	-0.040318936
107	          49	-0.064862937
107	          50	-0.078766704
107	          51	-0.079063803
107	          52	  0.14848299
107	          53	  0.12150405
107	          54	 0.067353040
107	          55	  0.26542374
107	          56	 0.062134642
107	          57	  0.19077374
107	          58	0.0061693368
107	          59	  0.10197158
107	          60	  0.27646804
107	          61	 0.022848926
107	          62	  0.26417488
107	          63	 -0.10382377
107	          64	  0.18608677
107	          65	  0.27459118
107	          66	  0.41268319
107	          67	  0.19516276
107	          68	 0.071741402
107	          69	  0.26316139
107	          70	  0.26498830
107	          71	 0.027114697
107	          72	 0.025313670
107	          73	 0.059257519
107	          74	  0.35233223
107	          75	-0.040864684
107	          76	  0.11149311
107	          77	 0.070635855
